date,block_number,token_address,token_name,token_decimals,balance,has_error
2021-07-07,12783404,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,0.6,False
2021-07-08,12789854,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2796.6,False
2021-07-09,12796260,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,113730.1355959119,False
2021-07-10,12802707,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,114410.08559591189,False
2021-07-11,12809130,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,115510.08994361467,False
2021-07-12,12815507,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,115510.08994361467,False
2021-07-13,12821814,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,469823.494542436,False
2021-07-14,12828204,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,1486964.1972506961,False
2021-07-15,12834631,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,1513773.893038627,False
2021-07-16,12840970,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2062216.1430776403,False
2021-07-17,12847327,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2156899.161680029,False
2021-07-18,12853698,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2396874.306790533,False
2021-07-19,12860133,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2466999.9915502933,False
2021-07-20,12866472,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2486562.0097477897,False
2021-07-21,12872886,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2395579.550758229,False
2021-07-22,12879308,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2379694.296674385,False
2021-07-23,12885654,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2689916.5284517664,False
2021-07-24,12892111,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2926972.5997025836,False
2021-07-25,12898512,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2951626.053407436,False
2021-07-26,12904850,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3012620.6481023603,False
2021-07-27,12911127,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3058317.3489394533,False
2021-07-28,12917418,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3065780.8270201553,False
2021-07-29,12923774,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,2921672.0825671107,False
2021-07-30,12930041,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3031171.434709698,False
2021-07-31,12936339,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3098828.2018383895,False
2021-08-01,12942653,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3225467.391217174,False
2021-08-02,12949049,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3202874.15628597,False
2021-08-03,12955395,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3220227.36036062,False
2021-08-04,12961717,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3331486.701952754,False
2021-08-05,12968066,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3364222.1264339737,False
2021-08-06,12974517,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3382439.3350236355,False
2021-08-07,12981066,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3388919.716940985,False
2021-08-08,12987562,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3553544.84511827,False
2021-08-09,12994067,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,3544886.83215351,False
2021-08-10,13000574,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4010813.105408977,False
2021-08-11,13006975,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4017787.709131504,False
2021-08-12,13013485,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4040811.379694027,False
2021-08-13,13019959,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4077052.3272424447,False
2021-08-14,13026459,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4075880.107752534,False
2021-08-15,13032879,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4102443.734092406,False
2021-08-16,13039379,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4160245.045107318,False
2021-08-17,13045895,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4169035.1427215114,False
2021-08-18,13052294,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4395968.696814075,False
2021-08-19,13058859,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4382500.224090057,False
2021-08-20,13065318,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4562787.441448985,False
2021-08-21,13071749,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4545544.690806329,False
2021-08-22,13078270,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4551632.666781625,False
2021-08-23,13084679,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4596811.232832137,False
2021-08-24,13091188,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4552080.313851467,False
2021-08-25,13097627,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4548577.674804406,False
2021-08-26,13104131,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4480254.089198667,False
2021-08-27,13110562,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4133962.6431481577,False
2021-08-28,13117022,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4138249.763946394,False
2021-08-29,13123511,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4139527.7963719377,False
2021-08-30,13129983,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4269565.403231037,False
2021-08-31,13136426,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,4374054.494195056,False
2021-09-01,13142881,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,5548733.3965733275,False
2021-09-02,13149422,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,5699105.453287682,False
2021-09-03,13155888,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,5787860.652287682,False
2021-09-04,13162317,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,5794860.531875232,False
2021-09-05,13168846,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,5840789.934462252,False
2021-09-06,13175305,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,5844789.934462252,False
2021-09-07,13181722,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,5945883.4833222525,False
2021-09-08,13188217,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,6272534.078367204,False
2021-09-09,13194683,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,6272885.70349601,False
2021-09-10,13201142,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,6301546.52517831,False
2021-09-11,13207538,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,6463240.268530431,False
2021-09-12,13214076,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,7317529.649457966,False
2021-09-13,13220488,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,9851788.747299766,False
2021-09-14,13226949,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,11854089.61233819,False
2021-09-15,13233403,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,14316565.277656687,False
2021-09-16,13239895,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,15801890.774012718,False
2021-09-17,13246362,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18013699.07147395,False
2021-09-18,13252813,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,17638600.591208693,False
2021-09-19,13259321,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18271931.35713635,False
2021-09-20,13265753,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18284597.72324669,False
2021-09-21,13272249,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18464759.39117248,False
2021-09-22,13278686,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18666009.068753976,False
2021-09-23,13285097,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18755036.399540536,False
2021-09-24,13291552,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18822386.472882766,False
2021-09-25,13298125,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18884070.17011488,False
2021-09-26,13304527,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,18933990.941249523,False
2021-09-27,13310981,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21186317.724007487,False
2021-09-28,13317339,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,20844215.883924693,False
2021-09-29,13323751,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21003921.659561004,False
2021-09-30,13330089,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21747186.74961563,False
2021-10-01,13336574,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,21842866.938521426,False
2021-10-02,13342962,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23306676.968891777,False
2021-10-03,13349325,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23233827.252025627,False
2021-10-04,13355691,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,23616395.50211503,False
2021-10-05,13362102,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,24340829.193972018,False
2021-10-06,13368529,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,25275265.35828956,False
2021-10-07,13374853,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,25282126.229289558,False
2021-10-08,13381270,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,25150382.06188182,False
2021-10-09,13387619,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,25098982.711229395,False
2021-10-10,13393994,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,25048152.80746494,False
2021-10-11,13400376,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,26023949.628485914,False
2021-10-12,13406729,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,26461078.702758998,False
2021-10-13,13413049,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27571216.686409444,False
2021-10-14,13419379,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27596404.743726276,False
2021-10-15,13425697,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27403395.856481936,False
2021-10-16,13432143,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27412705.39524316,False
2021-10-17,13438528,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27325309.525115613,False
2021-10-18,13444844,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27202130.920507714,False
2021-10-19,13451284,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27282931.246165227,False
2021-10-20,13457638,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27159132.76323456,False
2021-10-21,13464125,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27977933.651173104,False
2021-10-22,13470536,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27834301.843609564,False
2021-10-23,13476884,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27834401.843609564,False
2021-10-24,13483243,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27828202.795937985,False
2021-10-25,13489661,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27786659.141065508,False
2021-10-26,13496075,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27782775.418354534,False
2021-10-27,13502420,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27230660.471265838,False
2021-10-28,13508828,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27446814.753037635,False
2021-10-29,13515196,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27378629.627882507,False
2021-10-30,13521541,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27750789.576087724,False
2021-10-31,13527858,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27571545.733823273,False
2021-11-01,13534281,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,27691687.994930834,False
2021-11-02,13540589,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,28017266.930890374,False
2021-11-03,13546974,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,29434891.21940964,False
2021-11-04,13553256,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,30439780.213767227,False
2021-11-05,13559702,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,31235233.30234236,False
2021-11-06,13566041,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,30992300.96529686,False
2021-11-07,13572493,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,31771689.14243646,False
2021-11-08,13578839,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,30371689.14243646,False
2021-11-09,13585211,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32441405.962716263,False
2021-11-10,13591593,0x6B175474E89094C44Da98b954EedeAC495271d0F,dai,18,32600751.21598739,False
