date,block_number,token_address,token_name,token_decimals,balance,has_error
2022-12-30,16301023,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2022-12-30,16301023,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,490938.2230442038,False
2022-12-30,16301023,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,25487.552890446295,False
2022-12-30,16301023,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2022-12-30,16301023,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2022-12-30,16301023,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2022-12-30,16301023,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,153326.59767115975,False
2022-12-30,16301023,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2022-12-30,16301023,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2022-12-30,16301023,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,13003.474598028062,False
2022-12-30,16301023,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2022-12-30,16301023,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,349209.3709104667,False
2022-12-30,16301023,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2022-12-30,16301023,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2022-12-30,16301023,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.326085954808311,False
2022-12-30,16301023,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,71430.50459543268,False
2022-12-30,16301023,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,2255.7157565631765,False
2022-12-30,16301023,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2022-12-30,16301023,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2022-12-30,16301023,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,4872.5089637593355,False
2022-12-30,16301023,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81618.74316419802,False
2022-12-30,16301023,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,4296331.519762929,False
2022-12-30,16301023,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657599.59028172,False
2022-12-30,16301023,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2022-12-30,16301023,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2022-12-30,16301023,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,10000.0,False
2022-12-30,16301023,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2022-12-30,16301023,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,114937.182481034,False
2022-12-30,16301023,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2022-12-30,16301023,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,17704.9690189904,False
2022-12-30,16301023,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,17269253.198635675,False
2022-12-31,16308189,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,133151734.694477,False
2022-12-31,16308189,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,280387737.820401,False
2022-12-31,16308189,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2022-12-31,16308189,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,225.0,False
2022-12-31,16308189,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,116523.26116947694,False
2022-12-31,16308189,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1182.87746304,False
2022-12-31,16308189,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,262827.27189998544,False
2022-12-31,16308189,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2022-12-31,16308189,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,493217.0016800219,False
2022-12-31,16308189,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,25487.552890446295,False
2022-12-31,16308189,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2022-12-31,16308189,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2022-12-31,16308189,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2022-12-31,16308189,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,153326.59767115975,False
2022-12-31,16308189,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2022-12-31,16308189,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2022-12-31,16308189,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,13003.474598028062,False
2022-12-31,16308189,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2022-12-31,16308189,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,348209.3709104667,False
2022-12-31,16308189,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2022-12-31,16308189,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2022-12-31,16308189,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.326085954808311,False
2022-12-31,16308189,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,71430.50459543268,False
2022-12-31,16308189,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,2256.015756563176,False
2022-12-31,16308189,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2022-12-31,16308189,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2022-12-31,16308189,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,4875.331597263373,False
2022-12-31,16308189,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81618.74316419802,False
2022-12-31,16308189,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,4279326.419762929,False
2022-12-31,16308189,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657599.59028172,False
2022-12-31,16308189,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2022-12-31,16308189,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2022-12-31,16308189,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,10000.0,False
2022-12-31,16308189,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2022-12-31,16308189,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,114937.182481034,False
2022-12-31,16308189,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2022-12-31,16308189,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,17704.9690189904,False
2022-12-31,16308189,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,17100173.01214586,False
2023-01-01,16315361,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,133154400.314756,False
2023-01-01,16315361,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,280429378.071555,False
2023-01-01,16315361,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-01-01,16315361,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,225.0,False
2023-01-01,16315361,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,116523.26116947694,False
2023-01-01,16315361,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1182.87746304,False
2023-01-01,16315361,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,263267.27189998544,False
2023-01-01,16315361,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-01-01,16315361,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,495137.8776510219,False
2023-01-01,16315361,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,25487.552890446295,False
2023-01-01,16315361,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-01-01,16315361,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-01-01,16315361,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-01-01,16315361,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,153337.28090687594,False
2023-01-01,16315361,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-01-01,16315361,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-01-01,16315361,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,13003.474598028062,False
2023-01-01,16315361,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2023-01-01,16315361,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,348209.3709104667,False
2023-01-01,16315361,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-01-01,16315361,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-01-01,16315361,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.326085954808311,False
2023-01-01,16315361,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,71430.50459543268,False
2023-01-01,16315361,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,2256.0602254462246,False
2023-01-01,16315361,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-01-01,16315361,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-01-01,16315361,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,4875.331597263373,False
2023-01-01,16315361,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81618.74316419802,False
2023-01-01,16315361,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,4279326.419762929,False
2023-01-01,16315361,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657599.59028172,False
2023-01-01,16315361,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2023-01-01,16315361,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-01-01,16315361,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,10000.0,False
2023-01-01,16315361,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-01-01,16315361,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,114937.182481034,False
2023-01-01,16315361,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-01-01,16315361,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,17704.9690189904,False
2023-01-01,16315361,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,17100173.01214586,False
2023-01-02,16322532,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,133255900.714841,False
2023-01-02,16322532,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,281506270.205902,False
2023-01-02,16322532,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-01-02,16322532,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,225.0,False
2023-01-02,16322532,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,116523.26116947694,False
2023-01-02,16322532,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1180.63998821,False
2023-01-02,16322532,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,278266.76189998543,False
2023-01-02,16322532,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-01-02,16322532,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,603296.5412451243,False
2023-01-02,16322532,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,25487.552890446295,False
2023-01-02,16322532,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-01-02,16322532,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-01-02,16322532,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-01-02,16322532,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,108339.26018936546,False
2023-01-02,16322532,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-01-02,16322532,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-01-02,16322532,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,13003.474598028062,False
2023-01-02,16322532,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2023-01-02,16322532,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,348209.3709104667,False
2023-01-02,16322532,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-01-02,16322532,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-01-02,16322532,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.326085954808311,False
2023-01-02,16322532,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,71430.50459543268,False
2023-01-02,16322532,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,2256.0602254462246,False
2023-01-02,16322532,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-01-02,16322532,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-01-02,16322532,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,4875.331597263373,False
2023-01-02,16322532,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81618.74316419802,False
2023-01-02,16322532,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,4279326.419762929,False
2023-01-02,16322532,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657599.59028172,False
2023-01-02,16322532,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2023-01-02,16322532,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-01-02,16322532,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,10000.0,False
2023-01-02,16322532,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-01-02,16322532,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,114937.182481034,False
2023-01-02,16322532,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-01-02,16322532,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,17704.9690189904,False
2023-01-02,16322532,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,17072994.90874748,False
2023-01-03,16329700,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,133409204.690655,False
2023-01-03,16329700,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,280055308.490507,False
2023-01-03,16329700,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-01-03,16329700,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,225.0,False
2023-01-03,16329700,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,116523.26116947694,False
2023-01-03,16329700,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1180.63998821,False
2023-01-03,16329700,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,277818.40656663844,False
2023-01-03,16329700,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-01-03,16329700,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,596151.0876351243,False
2023-01-03,16329700,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,25487.552890446295,False
2023-01-03,16329700,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-01-03,16329700,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-01-03,16329700,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-01-03,16329700,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,92475.92711905543,False
2023-01-03,16329700,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-01-03,16329700,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-01-03,16329700,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,13003.474598028062,False
2023-01-03,16329700,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2023-01-03,16329700,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,348209.3709104667,False
2023-01-03,16329700,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-01-03,16329700,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-01-03,16329700,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.326085954808311,False
2023-01-03,16329700,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,71430.50459543268,False
2023-01-03,16329700,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,2335.4325901746333,False
2023-01-03,16329700,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-01-03,16329700,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-01-03,16329700,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,4875.331597263373,False
2023-01-03,16329700,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81618.74316419802,False
2023-01-03,16329700,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,4279326.419762929,False
2023-01-03,16329700,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657599.59028172,False
2023-01-03,16329700,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2023-01-03,16329700,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-01-03,16329700,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,10000.0,False
2023-01-03,16329700,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-01-03,16329700,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,114937.182481034,False
2023-01-03,16329700,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-01-03,16329700,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,17704.9690189904,False
2023-01-03,16329700,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,17038479.06746798,False
2023-01-04,16336870,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,136909955.229896,False
2023-01-04,16336870,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,280462030.975824,False
2023-01-04,16336870,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-01-04,16336870,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,225.0,False
2023-01-04,16336870,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,116523.26116947694,False
2023-01-04,16336870,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1180.63998821,False
2023-01-04,16336870,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,278160.62013318826,False
2023-01-04,16336870,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-01-04,16336870,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,596151.0876351243,False
2023-01-04,16336870,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,25487.552890446295,False
2023-01-04,16336870,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-01-04,16336870,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-01-04,16336870,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-01-04,16336870,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,92475.92711905543,False
2023-01-04,16336870,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-01-04,16336870,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-01-04,16336870,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,3.474598028061729,False
2023-01-04,16336870,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2023-01-04,16336870,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,348209.3709104667,False
2023-01-04,16336870,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-01-04,16336870,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-01-04,16336870,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.613133910382084,False
2023-01-04,16336870,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,71430.50459543268,False
2023-01-04,16336870,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,2377.5255392285753,False
2023-01-04,16336870,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-01-04,16336870,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-01-04,16336870,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,4875.331597263373,False
2023-01-04,16336870,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81618.74316419802,False
2023-01-04,16336870,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,4244958.724612968,False
2023-01-04,16336870,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657599.59028172,False
2023-01-04,16336870,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,0.0,False
2023-01-04,16336870,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-01-04,16336870,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,10000.0,False
2023-01-04,16336870,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-01-04,16336870,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,164255.182481034,False
2023-01-04,16336870,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-01-04,16336870,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,17704.9690189904,False
2023-01-04,16336870,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,17068790.54856658,False
2023-01-05,16344023,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,139175629.855023,False
2023-01-05,16344023,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,281055691.316489,False
2023-01-05,16344023,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-01-05,16344023,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,225.0,False
2023-01-05,16344023,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,116523.26116947694,False
2023-01-05,16344023,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1179.65424628,False
2023-01-05,16344023,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,278160.62013318826,False
2023-01-05,16344023,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-01-05,16344023,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,594794.6592586027,False
2023-01-05,16344023,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,25487.552890446295,False
2023-01-05,16344023,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-01-05,16344023,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-01-05,16344023,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-01-05,16344023,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,92475.92711905543,False
2023-01-05,16344023,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-01-05,16344023,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-01-05,16344023,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,3.474598028061729,False
2023-01-05,16344023,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.0,False
2023-01-05,16344023,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,354760.7190283625,False
2023-01-05,16344023,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-01-05,16344023,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-01-05,16344023,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.613133910382084,False
2023-01-05,16344023,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,71430.50459543268,False
2023-01-05,16344023,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,2523.084480016853,False
2023-01-05,16344023,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-01-05,16344023,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-01-05,16344023,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,4875.331597263373,False
2023-01-05,16344023,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81914.47968161065,False
2023-01-05,16344023,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,4138495.016354591,False
