date,block_number,token_address,token_name,token_decimals,balance,has_error
2021-10-19,13451284,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-20,13457638,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,882240713.157359,False
2021-10-20,13457638,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-21,13464125,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,900573232.479816,False
2021-10-21,13464125,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-22,13470536,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,901836733.911351,False
2021-10-22,13470536,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-23,13476884,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,900017668.481866,False
2021-10-23,13476884,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-24,13483243,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,955829992.464195,False
2021-10-24,13483243,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-25,13489661,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,926884142.290392,False
2021-10-25,13489661,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-26,13496075,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,904381941.561403,False
2021-10-26,13496075,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-27,13502420,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1031227833.159539,False
2021-10-27,13502420,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-28,13508828,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1014015152.710014,False
2021-10-28,13508828,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-29,13515196,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1016765051.561014,False
2021-10-29,13515196,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-30,13521541,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1016339399.728214,False
2021-10-30,13521541,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-10-31,13527858,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1015033619.65693,False
2021-10-31,13527858,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-01,13534281,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1008494940.838415,False
2021-11-01,13534281,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-02,13540589,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1008895622.670182,False
2021-11-02,13540589,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-03,13546974,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1012113355.817623,False
2021-11-03,13546974,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-04,13553256,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1006524428.73033,False
2021-11-04,13553256,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-05,13559702,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,991700610.964309,False
2021-11-05,13559702,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-06,13566041,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,970073464.695259,False
2021-11-06,13566041,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-07,13572493,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,965101713.127698,False
2021-11-07,13572493,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-08,13578839,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,979788681.697437,False
2021-11-08,13578839,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-09,13585211,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,978729838.881902,False
2021-11-09,13585211,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-10,13591593,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,981399533.675728,False
2021-11-10,13591593,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-11,13597966,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,967149791.699964,False
2021-11-11,13597966,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-12,13604387,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,969458051.619778,False
2021-11-12,13604387,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-13,13610713,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,965420287.995112,False
2021-11-13,13610713,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-14,13617058,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,968867173.273494,False
2021-11-14,13617058,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-15,13623377,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,978051821.909921,False
2021-11-15,13623377,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-16,13629631,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,983545960.402434,False
2021-11-16,13629631,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-17,13636021,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,980213007.286054,False
2021-11-17,13636021,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-18,13642393,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,977478176.236439,False
2021-11-18,13642393,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-19,13648625,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,978964752.081303,False
2021-11-19,13648625,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-20,13654920,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,974602939.86542,False
2021-11-20,13654920,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-21,13661207,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975351512.092061,False
2021-11-21,13661207,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-22,13667574,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,995532578.672368,False
2021-11-22,13667574,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-23,13673913,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,991541939.54068,False
2021-11-23,13673913,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-24,13680217,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,959666777.968554,False
2021-11-24,13680217,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-25,13686520,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,960536396.78687,False
2021-11-25,13686520,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-26,13692738,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,935001959.017169,False
2021-11-26,13692738,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-27,13699124,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,941031911.930278,False
2021-11-27,13699124,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-28,13705380,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,926709942.519941,False
2021-11-28,13705380,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-29,13711587,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,928681138.763739,False
2021-11-29,13711587,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-11-30,13717846,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,933566208.628526,False
2021-11-30,13717846,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-12-01,13724083,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,882697486.025629,False
2021-12-01,13724083,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-12-02,13730329,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,896201571.246646,False
2021-12-02,13730329,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-12-03,13736623,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,970756215.531023,False
2021-12-03,13736623,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-12-04,13742800,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,987136904.563122,False
2021-12-04,13742800,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-12-05,13749028,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,983660406.979115,False
2021-12-05,13749028,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,0.0,False
2021-12-06,13755301,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,982286197.01371,False
2021-12-06,13755301,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-07,13761567,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,977517084.124534,False
2021-12-07,13761567,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-08,13767792,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,980850176.441125,False
2021-12-08,13767792,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-09,13774074,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,983885574.263109,False
2021-12-09,13774074,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-10,13780501,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,980368780.614189,False
2021-12-10,13780501,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-11,13786989,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,978155112.022506,False
2021-12-11,13786989,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-12,13793512,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,976967234.729492,False
2021-12-12,13793512,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-13,13799998,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,985861403.368549,False
2021-12-13,13799998,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-14,13806389,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,991484360.610482,False
2021-12-14,13806389,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-15,13812867,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,991380221.023498,False
2021-12-15,13812867,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-16,13819264,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,988543481.80786,False
2021-12-16,13819264,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-17,13825732,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,987067551.276638,False
2021-12-17,13825732,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-18,13832240,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,981532186.447084,False
2021-12-18,13832240,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-19,13838693,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,981737313.544924,False
2021-12-19,13838693,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-20,13845238,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,982848048.882195,False
2021-12-20,13845238,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-21,13851680,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,967034722.900245,False
2021-12-21,13851680,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-22,13858106,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,958766948.961009,False
2021-12-22,13858106,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-23,13864521,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,959638588.321696,False
2021-12-23,13864521,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-24,13870989,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,960249986.133902,False
2021-12-24,13870989,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-25,13877449,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,963828995.377424,False
2021-12-25,13877449,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-26,13883916,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,968470869.367493,False
2021-12-26,13883916,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-27,13890393,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,977346629.806863,False
2021-12-27,13890393,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-28,13896835,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975868091.302507,False
2021-12-28,13896835,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-29,13903354,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,979771864.056769,False
2021-12-29,13903354,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-30,13909786,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,974097312.411132,False
2021-12-30,13909786,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2021-12-31,13916165,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,974924632.223098,False
2021-12-31,13916165,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-01,13922671,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,979570266.234044,False
2022-01-01,13922671,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-02,13929166,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975955479.698911,False
2022-01-02,13929166,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-03,13935627,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,979032481.662491,False
2022-01-03,13935627,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-04,13942121,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975518826.954952,False
2022-01-04,13942121,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-05,13948581,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,989603790.240689,False
2022-01-05,13948581,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-06,13954973,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,992721547.913087,False
2022-01-06,13954973,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-07,13961396,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,987698363.291823,False
2022-01-07,13961396,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-08,13967921,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,980541874.513476,False
2022-01-08,13967921,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-09,13974426,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,972845740.199072,False
2022-01-09,13974426,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-10,13980848,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975702699.380366,False
2022-01-10,13980848,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-11,13987375,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,968429558.509852,False
2022-01-11,13987375,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-12,13993832,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,971014839.24423,False
2022-01-12,13993832,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-13,14000270,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,960571310.290724,False
2022-01-13,14000270,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-14,14006709,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,962572078.07476,False
2022-01-14,14006709,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-15,14013195,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,962884883.455885,False
2022-01-15,14013195,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-16,14019699,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,959195995.58022,False
2022-01-16,14019699,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-17,14026167,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,938183291.620819,False
2022-01-17,14026167,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-18,14032629,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,929457204.316265,False
2022-01-18,14032629,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-19,14039102,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,931573760.72443,False
2022-01-19,14039102,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-20,14045591,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,932159591.104242,False
2022-01-20,14045591,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-21,14051984,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,942969304.470526,False
2022-01-21,14051984,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-22,14058540,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,941883432.975385,False
2022-01-22,14058540,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-23,14064996,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,948544244.872277,False
2022-01-23,14064996,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-24,14071445,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,947573132.934725,False
2022-01-24,14071445,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-25,14077905,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,943107167.039318,False
2022-01-25,14077905,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-26,14084332,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,951419586.879087,False
2022-01-26,14084332,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-27,14090826,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,951621005.38024,False
2022-01-27,14090826,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-28,14097298,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,955629208.432332,False
2022-01-28,14097298,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-29,14103759,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,955388271.852516,False
2022-01-29,14103759,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-30,14110298,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,955967114.945003,False
2022-01-30,14110298,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-01-31,14116760,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,961159344.033222,False
2022-01-31,14116760,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-01,14123261,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,964297815.828525,False
2022-02-01,14123261,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-02,14129715,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,964600807.020652,False
2022-02-02,14129715,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-03,14136138,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,960518224.007842,False
2022-02-03,14136138,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-04,14142694,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,962235351.504854,False
2022-02-04,14142694,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-05,14149081,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,956802918.126288,False
2022-02-05,14149081,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-06,14155620,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,955408220.978977,False
2022-02-06,14155620,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-07,14162081,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,966944464.932564,False
2022-02-07,14162081,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-08,14168511,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,972580826.477218,False
2022-02-08,14168511,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-09,14174988,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,971267274.242701,False
2022-02-09,14174988,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-10,14181426,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,976262175.842441,False
2022-02-10,14181426,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-11,14187946,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,978496165.474176,False
2022-02-11,14187946,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-12,14194417,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975030924.676662,False
2022-02-12,14194417,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-13,14200887,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,974927941.875152,False
2022-02-13,14200887,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-14,14207338,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,973041690.44886,False
2022-02-14,14207338,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-15,14213858,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,959090410.250954,False
2022-02-15,14213858,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-16,14220268,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,987067525.442879,False
2022-02-16,14220268,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-17,14226744,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,991665330.345475,False
2022-02-17,14226744,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-18,14233162,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,995928530.609236,False
2022-02-18,14233162,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-19,14239569,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,992586436.801405,False
